
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.0029496654117168557, 'decay': 0.013789766632941278, 'dataset': 'Citeseer', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 128, 'fc_out': False, 'input_dropout': 0.5224892802449188, 'dropout': 0.46161962752030056, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': True, 'time': 2.02, 'augment': False, 'method': 'euler', 'step_size': 0.1, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'cos_3', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'oversmoothing', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([128, 3703])
m1.bias
torch.Size([128])
m2.m21.weight
torch.Size([128, 128])
m2.m21.bias
torch.Size([128])
m2.m22.weight
torch.Size([6, 128])
m2.m22.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([1, 128])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 128])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 128])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 1, Runtime: 0.1997, Loss: 1.800, forward nfe 21, backward nfe 0, tmp_train: 0.2750, tmp_val: 0.3007, tmp_test: 0.2903, Train: 0.2750, Val: 0.3007, Test: 0.2903, Best time: 2.0200
Epoch: 22, Runtime: 0.1096, Loss: 1.315, forward nfe 903, backward nfe 0, tmp_train: 0.9667, tmp_val: 0.7130, tmp_test: 0.7016, Train: 0.9583, Val: 0.7138, Test: 0.6984, Best time: 2.0200
Epoch: 23, Runtime: 0.1138, Loss: 1.327, forward nfe 945, backward nfe 0, tmp_train: 0.9667, tmp_val: 0.7123, tmp_test: 0.7032, Train: 0.9583, Val: 0.7138, Test: 0.6984, Best time: 2.0200
Epoch: 24, Runtime: 0.1101, Loss: 1.265, forward nfe 987, backward nfe 0, tmp_train: 0.9750, tmp_val: 0.7138, tmp_test: 0.7081, Train: 0.9583, Val: 0.7138, Test: 0.6984, Best time: 2.0200
Epoch: 25, Runtime: 0.1079, Loss: 1.191, forward nfe 1029, backward nfe 0, tmp_train: 0.9750, tmp_val: 0.7109, tmp_test: 0.7081, Train: 0.9583, Val: 0.7138, Test: 0.6984, Best time: 2.0200
Epoch: 26, Runtime: 0.1078, Loss: 1.178, forward nfe 1071, backward nfe 0, tmp_train: 0.9750, tmp_val: 0.7138, tmp_test: 0.7032, Train: 0.9583, Val: 0.7138, Test: 0.6984, Best time: 2.0200
Epoch: 27, Runtime: 0.1079, Loss: 1.111, forward nfe 1113, backward nfe 0, tmp_train: 0.9750, tmp_val: 0.7152, tmp_test: 0.7000, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 28, Runtime: 0.1069, Loss: 1.029, forward nfe 1155, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7138, tmp_test: 0.7000, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 29, Runtime: 0.1150, Loss: 1.057, forward nfe 1197, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7116, tmp_test: 0.7016, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 30, Runtime: 0.1114, Loss: 1.057, forward nfe 1239, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7072, tmp_test: 0.6903, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 31, Runtime: 0.1076, Loss: 1.067, forward nfe 1281, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7051, tmp_test: 0.6871, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 32, Runtime: 0.1122, Loss: 1.049, forward nfe 1323, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7022, tmp_test: 0.6871, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 33, Runtime: 0.1093, Loss: 1.072, forward nfe 1365, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7000, tmp_test: 0.6984, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 34, Runtime: 0.1100, Loss: 0.981, forward nfe 1407, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7000, tmp_test: 0.6935, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 35, Runtime: 0.1108, Loss: 1.090, forward nfe 1449, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6993, tmp_test: 0.6952, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 36, Runtime: 0.1216, Loss: 0.873, forward nfe 1491, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7007, tmp_test: 0.6984, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 37, Runtime: 0.1073, Loss: 0.893, forward nfe 1533, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7029, tmp_test: 0.7032, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 38, Runtime: 0.1097, Loss: 0.903, forward nfe 1575, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7051, tmp_test: 0.6984, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 39, Runtime: 0.1166, Loss: 0.931, forward nfe 1617, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7072, tmp_test: 0.6952, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 40, Runtime: 0.1089, Loss: 0.990, forward nfe 1659, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.7007, tmp_test: 0.6903, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 41, Runtime: 0.1077, Loss: 0.861, forward nfe 1701, backward nfe 0, tmp_train: 0.9833, tmp_val: 0.6978, tmp_test: 0.6935, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 42, Runtime: 0.1199, Loss: 0.957, forward nfe 1743, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7000, tmp_test: 0.6903, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 43, Runtime: 0.1256, Loss: 0.903, forward nfe 1785, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7014, tmp_test: 0.6919, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 44, Runtime: 0.1120, Loss: 0.941, forward nfe 1827, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7014, tmp_test: 0.6919, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 45, Runtime: 0.1103, Loss: 0.825, forward nfe 1869, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7029, tmp_test: 0.6919, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 46, Runtime: 0.1147, Loss: 1.001, forward nfe 1911, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6986, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 47, Runtime: 0.1134, Loss: 0.821, forward nfe 1953, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6986, tmp_test: 0.6855, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 48, Runtime: 0.1172, Loss: 0.900, forward nfe 1995, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7007, tmp_test: 0.6871, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 49, Runtime: 0.1143, Loss: 0.835, forward nfe 2037, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6971, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 50, Runtime: 0.1146, Loss: 0.910, forward nfe 2079, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 51, Runtime: 0.1144, Loss: 0.904, forward nfe 2121, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 52, Runtime: 0.1109, Loss: 0.803, forward nfe 2163, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6971, tmp_test: 0.6935, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 53, Runtime: 0.1144, Loss: 0.901, forward nfe 2205, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6957, tmp_test: 0.6919, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 54, Runtime: 0.1168, Loss: 0.807, forward nfe 2247, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6871, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 55, Runtime: 0.1117, Loss: 0.816, forward nfe 2289, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6949, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 56, Runtime: 0.1083, Loss: 0.843, forward nfe 2331, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6957, tmp_test: 0.6806, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 57, Runtime: 0.1107, Loss: 0.811, forward nfe 2373, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6964, tmp_test: 0.6758, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 58, Runtime: 0.1056, Loss: 0.787, forward nfe 2415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6986, tmp_test: 0.6758, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 59, Runtime: 0.1092, Loss: 0.769, forward nfe 2457, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6978, tmp_test: 0.6790, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 60, Runtime: 0.1138, Loss: 0.864, forward nfe 2499, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6957, tmp_test: 0.6774, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 61, Runtime: 0.1131, Loss: 0.753, forward nfe 2541, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6986, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 62, Runtime: 0.1075, Loss: 0.805, forward nfe 2583, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6949, tmp_test: 0.6855, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 63, Runtime: 0.1178, Loss: 0.805, forward nfe 2625, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6957, tmp_test: 0.6855, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 64, Runtime: 0.1095, Loss: 0.721, forward nfe 2667, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6978, tmp_test: 0.6903, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 65, Runtime: 0.1360, Loss: 0.825, forward nfe 2709, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6957, tmp_test: 0.6871, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 66, Runtime: 0.1276, Loss: 0.792, forward nfe 2751, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6839, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 67, Runtime: 0.1108, Loss: 0.756, forward nfe 2793, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6928, tmp_test: 0.6839, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 68, Runtime: 0.1075, Loss: 0.647, forward nfe 2835, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 69, Runtime: 0.1145, Loss: 0.891, forward nfe 2877, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6935, tmp_test: 0.6806, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 70, Runtime: 0.1102, Loss: 0.893, forward nfe 2919, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6942, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 71, Runtime: 0.1196, Loss: 0.742, forward nfe 2961, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 72, Runtime: 0.1174, Loss: 0.751, forward nfe 3003, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6957, tmp_test: 0.6839, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 73, Runtime: 0.1155, Loss: 0.771, forward nfe 3045, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6964, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 74, Runtime: 0.1132, Loss: 0.840, forward nfe 3087, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7000, tmp_test: 0.6887, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 75, Runtime: 0.1125, Loss: 0.818, forward nfe 3129, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6978, tmp_test: 0.6823, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 76, Runtime: 0.1118, Loss: 0.735, forward nfe 3171, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.7007, tmp_test: 0.6839, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
Epoch: 77, Runtime: 0.1190, Loss: 0.781, forward nfe 3213, backward nfe 0, tmp_train: 0.9917, tmp_val: 0.6993, tmp_test: 0.6839, Train: 0.9750, Val: 0.7152, Test: 0.7000, Best time: 2.0200
