
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.5, 'augment': False, 'method': 'rk4', 'step_size': 0.45, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1703])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([5, 256])
m2.m22.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
Epoch: 1, Runtime: 0.1324, Loss: 1.656, forward nfe 24, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1200, tmp_test: 0.1687, Train: 0.2600, Val: 0.1200, Test: 0.1687, Best time: 2.5000
Epoch: 36, Runtime: 0.1588, Loss: 1.735, forward nfe 1704, backward nfe 0, tmp_train: 0.3800, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 37, Runtime: 0.1612, Loss: 1.798, forward nfe 1752, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 38, Runtime: 0.1565, Loss: 1.638, forward nfe 1800, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 39, Runtime: 0.1691, Loss: 1.847, forward nfe 1848, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 40, Runtime: 0.1425, Loss: 1.725, forward nfe 1896, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 41, Runtime: 0.1570, Loss: 1.707, forward nfe 1944, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 42, Runtime: 0.1464, Loss: 1.661, forward nfe 1992, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 43, Runtime: 0.1451, Loss: 1.767, forward nfe 2040, backward nfe 0, tmp_train: 0.2000, tmp_val: 0.1400, tmp_test: 0.1205, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 44, Runtime: 0.1496, Loss: 1.634, forward nfe 2088, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 45, Runtime: 0.1433, Loss: 1.791, forward nfe 2136, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 46, Runtime: 0.1416, Loss: 1.676, forward nfe 2184, backward nfe 0, tmp_train: 0.3600, tmp_val: 0.6800, tmp_test: 0.5181, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 47, Runtime: 0.1460, Loss: 1.611, forward nfe 2232, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 48, Runtime: 0.1488, Loss: 1.709, forward nfe 2280, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.4000, tmp_test: 0.4217, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 49, Runtime: 0.1673, Loss: 1.776, forward nfe 2328, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 50, Runtime: 0.1468, Loss: 1.508, forward nfe 2376, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1400, tmp_test: 0.2771, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 51, Runtime: 0.1553, Loss: 1.701, forward nfe 2424, backward nfe 0, tmp_train: 0.2600, tmp_val: 0.1400, tmp_test: 0.2771, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 52, Runtime: 0.1580, Loss: 1.661, forward nfe 2472, backward nfe 0, tmp_train: 0.1800, tmp_val: 0.2000, tmp_test: 0.2289, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 53, Runtime: 0.1476, Loss: 1.642, forward nfe 2520, backward nfe 0, tmp_train: 0.4000, tmp_val: 0.4600, tmp_test: 0.3494, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 54, Runtime: 0.1446, Loss: 1.626, forward nfe 2568, backward nfe 0, tmp_train: 0.2400, tmp_val: 0.3200, tmp_test: 0.2048, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 55, Runtime: 0.1505, Loss: 1.470, forward nfe 2616, backward nfe 0, tmp_train: 0.2800, tmp_val: 0.2800, tmp_test: 0.1928, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 56, Runtime: 0.1519, Loss: 1.653, forward nfe 2664, backward nfe 0, tmp_train: 0.1800, tmp_val: 0.5000, tmp_test: 0.3735, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 57, Runtime: 0.1679, Loss: 1.674, forward nfe 2712, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 58, Runtime: 0.1507, Loss: 1.608, forward nfe 2760, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 59, Runtime: 0.1598, Loss: 1.718, forward nfe 2808, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 60, Runtime: 0.1626, Loss: 1.799, forward nfe 2856, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 61, Runtime: 0.1311, Loss: 1.824, forward nfe 2904, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 62, Runtime: 0.1448, Loss: 1.621, forward nfe 2952, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 63, Runtime: 0.1397, Loss: 1.585, forward nfe 3000, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 64, Runtime: 0.1616, Loss: 1.576, forward nfe 3048, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 65, Runtime: 0.1400, Loss: 1.520, forward nfe 3096, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 66, Runtime: 0.1425, Loss: 1.653, forward nfe 3144, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 67, Runtime: 0.1575, Loss: 1.599, forward nfe 3192, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 68, Runtime: 0.1512, Loss: 1.853, forward nfe 3240, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 69, Runtime: 0.1614, Loss: 1.764, forward nfe 3288, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 70, Runtime: 0.1418, Loss: 1.535, forward nfe 3336, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 71, Runtime: 0.1421, Loss: 1.680, forward nfe 3384, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 72, Runtime: 0.1569, Loss: 1.597, forward nfe 3432, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 73, Runtime: 0.1560, Loss: 1.738, forward nfe 3480, backward nfe 0, tmp_train: 0.3400, tmp_val: 0.7400, tmp_test: 0.5663, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 74, Runtime: 0.1510, Loss: 1.749, forward nfe 3528, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 75, Runtime: 0.1532, Loss: 1.618, forward nfe 3576, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1200, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 76, Runtime: 0.1480, Loss: 1.795, forward nfe 3624, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.1400, tmp_test: 0.1566, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
Epoch: 77, Runtime: 0.1592, Loss: 1.675, forward nfe 3672, backward nfe 0, tmp_train: 0.2200, tmp_val: 0.0800, tmp_test: 0.2530, Train: 0.3400, Val: 0.7400, Test: 0.5663, Best time: 2.5000
