
rep 0
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
/root/miniconda3/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: RK4: Unexpected arguments {'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.01882477235894058, 'decay': 0.02466898106256942, 'dataset': 'texas', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'constant', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.4662723384814147, 'dropout': 0.4772766211800558, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.42, 'augment': False, 'method': 'rk4', 'step_size': 0.2, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1703])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.weight
torch.Size([5, 256])
m2.bias
torch.Size([5])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
Epoch: 1, Runtime: 0.2171, Loss: 1.620, forward nfe 52, backward nfe 0, tmp_train: 0.5400, tmp_val: 0.7600, tmp_test: 0.6386, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 22, Runtime: 0.2234, Loss: 1.456, forward nfe 2236, backward nfe 0, tmp_train: 0.8200, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 23, Runtime: 0.2112, Loss: 1.240, forward nfe 2340, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 24, Runtime: 0.2021, Loss: 1.380, forward nfe 2444, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5800, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 25, Runtime: 0.2014, Loss: 1.766, forward nfe 2548, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 26, Runtime: 0.2142, Loss: 0.876, forward nfe 2652, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5200, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 27, Runtime: 0.2108, Loss: 2.322, forward nfe 2756, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.5600, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 28, Runtime: 0.2088, Loss: 2.360, forward nfe 2860, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6000, tmp_test: 0.6386, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 29, Runtime: 0.2291, Loss: 0.474, forward nfe 2964, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.6747, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 30, Runtime: 0.2145, Loss: 1.161, forward nfe 3068, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.6400, tmp_test: 0.6506, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 31, Runtime: 0.2587, Loss: 1.078, forward nfe 3172, backward nfe 0, tmp_train: 0.8600, tmp_val: 0.6000, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 32, Runtime: 0.2483, Loss: 1.799, forward nfe 3276, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 33, Runtime: 0.2289, Loss: 1.798, forward nfe 3380, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 34, Runtime: 0.2153, Loss: 0.969, forward nfe 3484, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 35, Runtime: 0.2927, Loss: 3.394, forward nfe 3588, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6400, tmp_test: 0.6627, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 36, Runtime: 0.2223, Loss: 1.037, forward nfe 3692, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 37, Runtime: 0.2120, Loss: 2.442, forward nfe 3796, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.6600, tmp_test: 0.6386, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 38, Runtime: 0.2207, Loss: 3.166, forward nfe 3900, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5400, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 39, Runtime: 0.2243, Loss: 3.432, forward nfe 4004, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 40, Runtime: 0.2096, Loss: 1.625, forward nfe 4108, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5800, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 41, Runtime: 0.2540, Loss: 0.549, forward nfe 4212, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 42, Runtime: 0.2229, Loss: 2.152, forward nfe 4316, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 43, Runtime: 0.2375, Loss: 1.836, forward nfe 4420, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 44, Runtime: 0.2381, Loss: 0.437, forward nfe 4524, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5800, tmp_test: 0.6386, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 45, Runtime: 0.2199, Loss: 0.637, forward nfe 4628, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6200, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 46, Runtime: 0.2257, Loss: 1.152, forward nfe 4732, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 47, Runtime: 0.2204, Loss: 1.310, forward nfe 4836, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 48, Runtime: 0.2258, Loss: 1.302, forward nfe 4940, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5800, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 49, Runtime: 0.2273, Loss: 1.261, forward nfe 5044, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6000, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 50, Runtime: 0.2109, Loss: 1.102, forward nfe 5148, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.6600, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 51, Runtime: 0.2187, Loss: 2.018, forward nfe 5252, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.6800, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 52, Runtime: 0.2105, Loss: 2.312, forward nfe 5356, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.4200, tmp_test: 0.4819, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 53, Runtime: 0.2171, Loss: 5.206, forward nfe 5460, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4800, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 54, Runtime: 0.2246, Loss: 0.644, forward nfe 5564, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4000, tmp_test: 0.4940, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 55, Runtime: 0.2207, Loss: 0.883, forward nfe 5668, backward nfe 0, tmp_train: 0.8800, tmp_val: 0.4600, tmp_test: 0.5301, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 56, Runtime: 0.2511, Loss: 2.473, forward nfe 5772, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5400, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 57, Runtime: 0.2078, Loss: 1.527, forward nfe 5876, backward nfe 0, tmp_train: 0.9000, tmp_val: 0.5600, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 58, Runtime: 0.2479, Loss: 1.723, forward nfe 5980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5200, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 59, Runtime: 0.2462, Loss: 1.392, forward nfe 6084, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4600, tmp_test: 0.4699, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 60, Runtime: 0.2370, Loss: 2.488, forward nfe 6188, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4000, tmp_test: 0.4819, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 61, Runtime: 0.2002, Loss: 1.241, forward nfe 6292, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5422, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 62, Runtime: 0.2013, Loss: 1.805, forward nfe 6396, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5000, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 63, Runtime: 0.2143, Loss: 0.241, forward nfe 6500, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.6200, tmp_test: 0.6265, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 64, Runtime: 0.2083, Loss: 1.608, forward nfe 6604, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5400, tmp_test: 0.5904, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 65, Runtime: 0.2111, Loss: 1.198, forward nfe 6708, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.4600, tmp_test: 0.5060, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 66, Runtime: 0.2080, Loss: 1.965, forward nfe 6812, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5200, tmp_test: 0.5301, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 67, Runtime: 0.2150, Loss: 0.777, forward nfe 6916, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4800, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 68, Runtime: 0.2117, Loss: 0.728, forward nfe 7020, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5000, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 69, Runtime: 0.2159, Loss: 1.534, forward nfe 7124, backward nfe 0, tmp_train: 0.9800, tmp_val: 0.5600, tmp_test: 0.6145, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 70, Runtime: 0.2201, Loss: 3.096, forward nfe 7228, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5600, tmp_test: 0.6145, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 71, Runtime: 0.2437, Loss: 2.541, forward nfe 7332, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.5200, tmp_test: 0.6145, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 72, Runtime: 0.2425, Loss: 0.643, forward nfe 7436, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5200, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 73, Runtime: 0.2741, Loss: 1.430, forward nfe 7540, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.5200, tmp_test: 0.5542, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 74, Runtime: 0.2371, Loss: 4.190, forward nfe 7644, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5600, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 75, Runtime: 0.2275, Loss: 0.748, forward nfe 7748, backward nfe 0, tmp_train: 0.9400, tmp_val: 0.5600, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 76, Runtime: 0.2525, Loss: 1.666, forward nfe 7852, backward nfe 0, tmp_train: 0.9200, tmp_val: 0.4600, tmp_test: 0.5783, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 77, Runtime: 0.2463, Loss: 1.071, forward nfe 7956, backward nfe 0, tmp_train: 0.9600, tmp_val: 0.4200, tmp_test: 0.6024, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
Epoch: 78, Runtime: 0.2419, Loss: 1.774, forward nfe 8060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.5000, tmp_test: 0.5663, Train: 0.5400, Val: 0.7600, Test: 0.6386, Best time: 2.4200
