
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'sc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.03, 'augment': False, 'method': 'euler', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m11.weight
torch.Size([256, 256])
m11.bias
torch.Size([256])
m12.weight
torch.Size([256, 256])
m12.bias
torch.Size([256])
m2.m21.weight
torch.Size([256, 256])
m2.m21.bias
torch.Size([256])
m2.m22.weight
torch.Size([7, 256])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.1277, Loss: 1.956, forward nfe 5, backward nfe 0, tmp_train: 0.2786, tmp_val: 0.1941, tmp_test: 0.2112, Train: 0.2786, Val: 0.1941, Test: 0.2112, Best time: 2.0300
Epoch: 22, Runtime: 0.0463, Loss: 0.686, forward nfe 215, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.7963, tmp_test: 0.8244, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 23, Runtime: 0.0409, Loss: 0.788, forward nfe 225, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7993, tmp_test: 0.8152, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 24, Runtime: 0.0462, Loss: 0.833, forward nfe 235, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7787, tmp_test: 0.7959, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 25, Runtime: 0.0457, Loss: 0.819, forward nfe 245, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7878, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 26, Runtime: 0.0550, Loss: 0.854, forward nfe 255, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7816, tmp_test: 0.7980, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 27, Runtime: 0.0529, Loss: 0.761, forward nfe 265, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7929, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 28, Runtime: 0.0452, Loss: 0.848, forward nfe 275, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7838, tmp_test: 0.7858, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 29, Runtime: 0.0584, Loss: 0.745, forward nfe 285, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7956, tmp_test: 0.7970, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 30, Runtime: 0.0458, Loss: 0.672, forward nfe 295, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8059, tmp_test: 0.8041, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 31, Runtime: 0.0472, Loss: 0.851, forward nfe 305, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7959, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 32, Runtime: 0.0491, Loss: 0.777, forward nfe 315, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8020, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 33, Runtime: 0.0513, Loss: 0.870, forward nfe 325, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8000, tmp_test: 0.7919, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 34, Runtime: 0.0523, Loss: 0.801, forward nfe 335, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7746, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 35, Runtime: 0.0416, Loss: 0.757, forward nfe 345, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7463, tmp_test: 0.7584, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 36, Runtime: 0.0441, Loss: 0.731, forward nfe 355, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7184, tmp_test: 0.7462, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 37, Runtime: 0.0506, Loss: 0.802, forward nfe 365, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7503, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 38, Runtime: 0.0441, Loss: 0.775, forward nfe 375, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7756, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 39, Runtime: 0.0519, Loss: 0.833, forward nfe 385, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7919, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 40, Runtime: 0.0422, Loss: 0.782, forward nfe 395, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7685, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 41, Runtime: 0.0507, Loss: 0.806, forward nfe 405, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7662, tmp_test: 0.7594, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 42, Runtime: 0.0513, Loss: 0.861, forward nfe 415, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7103, tmp_test: 0.7127, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 43, Runtime: 0.0539, Loss: 0.788, forward nfe 425, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6735, tmp_test: 0.6772, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 44, Runtime: 0.0549, Loss: 0.855, forward nfe 435, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6912, tmp_test: 0.6985, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 45, Runtime: 0.0446, Loss: 0.953, forward nfe 445, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7360, tmp_test: 0.7482, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 46, Runtime: 0.0456, Loss: 0.944, forward nfe 455, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7368, tmp_test: 0.7492, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 47, Runtime: 0.0462, Loss: 0.747, forward nfe 465, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7199, tmp_test: 0.7198, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 48, Runtime: 0.0454, Loss: 0.957, forward nfe 475, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6956, tmp_test: 0.6944, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 49, Runtime: 0.0514, Loss: 1.008, forward nfe 485, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6853, tmp_test: 0.6629, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 50, Runtime: 0.0382, Loss: 0.798, forward nfe 495, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6846, tmp_test: 0.6680, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 51, Runtime: 0.0426, Loss: 0.926, forward nfe 505, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6919, tmp_test: 0.6822, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 52, Runtime: 0.0586, Loss: 0.854, forward nfe 515, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.6975, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 53, Runtime: 0.0604, Loss: 0.905, forward nfe 525, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6581, tmp_test: 0.6528, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 54, Runtime: 0.0479, Loss: 0.956, forward nfe 535, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6493, tmp_test: 0.6508, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 55, Runtime: 0.0498, Loss: 0.896, forward nfe 545, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6853, tmp_test: 0.6863, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 56, Runtime: 0.0542, Loss: 0.807, forward nfe 555, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6779, tmp_test: 0.6802, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 57, Runtime: 0.0519, Loss: 0.895, forward nfe 565, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6941, tmp_test: 0.6873, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 58, Runtime: 0.0532, Loss: 1.021, forward nfe 575, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6941, tmp_test: 0.6914, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 59, Runtime: 0.0573, Loss: 1.100, forward nfe 585, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.6684, tmp_test: 0.6690, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 60, Runtime: 0.0479, Loss: 0.894, forward nfe 595, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6463, tmp_test: 0.6589, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 61, Runtime: 0.0474, Loss: 0.984, forward nfe 605, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6581, tmp_test: 0.6599, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 62, Runtime: 0.0488, Loss: 0.892, forward nfe 615, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.6581, tmp_test: 0.6619, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 63, Runtime: 0.0444, Loss: 0.889, forward nfe 625, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6713, tmp_test: 0.6741, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 64, Runtime: 0.0486, Loss: 0.875, forward nfe 635, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6831, tmp_test: 0.6792, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 65, Runtime: 0.0478, Loss: 0.990, forward nfe 645, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6956, tmp_test: 0.6873, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 66, Runtime: 0.0439, Loss: 0.986, forward nfe 655, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7110, tmp_test: 0.6904, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 67, Runtime: 0.0509, Loss: 1.085, forward nfe 665, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7103, tmp_test: 0.6944, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 68, Runtime: 0.0409, Loss: 1.025, forward nfe 675, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.6721, tmp_test: 0.6741, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 69, Runtime: 0.0437, Loss: 1.054, forward nfe 685, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6132, tmp_test: 0.6294, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 70, Runtime: 0.0544, Loss: 1.131, forward nfe 695, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.5846, tmp_test: 0.6000, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 71, Runtime: 0.0496, Loss: 1.307, forward nfe 705, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.5824, tmp_test: 0.6010, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 72, Runtime: 0.0500, Loss: 0.971, forward nfe 715, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.6015, tmp_test: 0.6071, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 73, Runtime: 0.0474, Loss: 1.026, forward nfe 725, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.6316, tmp_test: 0.6355, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 74, Runtime: 0.0442, Loss: 1.262, forward nfe 735, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6309, tmp_test: 0.6558, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 75, Runtime: 0.0504, Loss: 1.164, forward nfe 745, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.6096, tmp_test: 0.6426, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
Epoch: 76, Runtime: 0.0459, Loss: 1.296, forward nfe 755, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.6346, tmp_test: 0.6487, Train: 0.9786, Val: 0.8125, Test: 0.8264, Best time: 2.0300
