
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 64, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': True, 'time': 2.07, 'augment': False, 'method': 'rk4', 'step_size': 0.5, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([64, 1433])
m1.bias
torch.Size([64])
m2.m21.weight
torch.Size([64, 64])
m2.m21.bias
torch.Size([64])
m2.m22.weight
torch.Size([7, 64])
m2.m22.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 64])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 64])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 64])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
Epoch: 1, Runtime: 0.2207, Loss: 1.943, forward nfe 20, backward nfe 0, tmp_train: 0.5643, tmp_val: 0.4279, tmp_test: 0.4223, Train: 0.5643, Val: 0.4279, Test: 0.4223, Best time: 2.0700
Epoch: 6, Runtime: 0.1421, Loss: 1.508, forward nfe 220, backward nfe 0, tmp_train: 0.9571, tmp_val: 0.8272, tmp_test: 0.7939, Train: 0.9571, Val: 0.8272, Test: 0.7939, Best time: 2.0700
Epoch: 7, Runtime: 0.1581, Loss: 1.418, forward nfe 260, backward nfe 0, tmp_train: 0.9643, tmp_val: 0.8287, tmp_test: 0.8152, Train: 0.9643, Val: 0.8287, Test: 0.8152, Best time: 2.0700
Epoch: 8, Runtime: 0.1182, Loss: 1.369, forward nfe 300, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8287, tmp_test: 0.8152, Train: 0.9643, Val: 0.8287, Test: 0.8152, Best time: 2.0700
Epoch: 9, Runtime: 0.1459, Loss: 1.201, forward nfe 340, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8279, tmp_test: 0.8132, Train: 0.9643, Val: 0.8287, Test: 0.8152, Best time: 2.0700
Epoch: 10, Runtime: 0.1330, Loss: 1.053, forward nfe 380, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8353, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 11, Runtime: 0.1377, Loss: 1.050, forward nfe 420, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.8353, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 12, Runtime: 0.1545, Loss: 0.991, forward nfe 460, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8213, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 13, Runtime: 0.1309, Loss: 0.999, forward nfe 500, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8118, tmp_test: 0.8020, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 14, Runtime: 0.1356, Loss: 1.094, forward nfe 540, backward nfe 0, tmp_train: 0.9786, tmp_val: 0.8088, tmp_test: 0.7919, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 15, Runtime: 0.1575, Loss: 0.827, forward nfe 580, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8081, tmp_test: 0.7909, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 16, Runtime: 0.1497, Loss: 0.875, forward nfe 620, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.8118, tmp_test: 0.7959, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 17, Runtime: 0.1541, Loss: 0.903, forward nfe 660, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8169, tmp_test: 0.8010, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 18, Runtime: 0.1406, Loss: 0.813, forward nfe 700, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8176, tmp_test: 0.8061, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 19, Runtime: 0.1335, Loss: 0.782, forward nfe 740, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8147, tmp_test: 0.8081, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 20, Runtime: 0.1508, Loss: 0.838, forward nfe 780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 21, Runtime: 0.1245, Loss: 0.826, forward nfe 820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8173, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 22, Runtime: 0.1451, Loss: 0.972, forward nfe 860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 23, Runtime: 0.1440, Loss: 0.849, forward nfe 900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 24, Runtime: 0.1321, Loss: 0.952, forward nfe 940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8183, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 25, Runtime: 0.1595, Loss: 0.747, forward nfe 980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8044, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 26, Runtime: 0.1420, Loss: 0.861, forward nfe 1020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8061, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 27, Runtime: 0.1323, Loss: 0.835, forward nfe 1060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.8071, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 28, Runtime: 0.1463, Loss: 0.853, forward nfe 1100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7949, tmp_test: 0.8051, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 29, Runtime: 0.1535, Loss: 0.742, forward nfe 1140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8022, tmp_test: 0.8112, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 30, Runtime: 0.1545, Loss: 0.739, forward nfe 1180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8096, tmp_test: 0.8152, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 31, Runtime: 0.1373, Loss: 0.857, forward nfe 1220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 32, Runtime: 0.1382, Loss: 0.765, forward nfe 1260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 33, Runtime: 0.1619, Loss: 0.791, forward nfe 1300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8051, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 34, Runtime: 0.1074, Loss: 0.762, forward nfe 1340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 35, Runtime: 0.1242, Loss: 0.670, forward nfe 1380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 36, Runtime: 0.1511, Loss: 0.834, forward nfe 1420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8081, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 37, Runtime: 0.1387, Loss: 0.780, forward nfe 1460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 38, Runtime: 0.1411, Loss: 0.702, forward nfe 1500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8051, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 39, Runtime: 0.1460, Loss: 0.755, forward nfe 1540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8102, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 40, Runtime: 0.1598, Loss: 0.756, forward nfe 1580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8122, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 41, Runtime: 0.1568, Loss: 0.738, forward nfe 1620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8152, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 42, Runtime: 0.1340, Loss: 0.738, forward nfe 1660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8152, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 43, Runtime: 0.1638, Loss: 0.704, forward nfe 1700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8142, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 44, Runtime: 0.1404, Loss: 0.685, forward nfe 1740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8199, tmp_test: 0.8112, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 45, Runtime: 0.1455, Loss: 0.686, forward nfe 1780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 46, Runtime: 0.1426, Loss: 0.672, forward nfe 1820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8152, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 47, Runtime: 0.1200, Loss: 0.756, forward nfe 1860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8142, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 48, Runtime: 0.1605, Loss: 0.736, forward nfe 1900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 49, Runtime: 0.1537, Loss: 0.806, forward nfe 1940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 50, Runtime: 0.1435, Loss: 0.690, forward nfe 1980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 51, Runtime: 0.1442, Loss: 0.748, forward nfe 2020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8244, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 52, Runtime: 0.1439, Loss: 0.654, forward nfe 2060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8203, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 53, Runtime: 0.1675, Loss: 0.730, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8309, tmp_test: 0.8234, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 54, Runtime: 0.1349, Loss: 0.752, forward nfe 2140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8203, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 55, Runtime: 0.1451, Loss: 0.718, forward nfe 2180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 56, Runtime: 0.1492, Loss: 0.754, forward nfe 2220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8223, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 57, Runtime: 0.1211, Loss: 0.592, forward nfe 2260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8162, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 58, Runtime: 0.1486, Loss: 0.672, forward nfe 2300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 59, Runtime: 0.1350, Loss: 0.751, forward nfe 2340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 60, Runtime: 0.1301, Loss: 0.633, forward nfe 2380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8183, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 61, Runtime: 0.1466, Loss: 0.798, forward nfe 2420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8221, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 62, Runtime: 0.1229, Loss: 0.740, forward nfe 2460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8234, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 63, Runtime: 0.1357, Loss: 0.635, forward nfe 2500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8162, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 64, Runtime: 0.1415, Loss: 0.721, forward nfe 2540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8203, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 65, Runtime: 0.1438, Loss: 0.735, forward nfe 2580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8125, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 66, Runtime: 0.1464, Loss: 0.859, forward nfe 2620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7993, tmp_test: 0.7959, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 67, Runtime: 0.1465, Loss: 0.813, forward nfe 2660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7963, tmp_test: 0.7919, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 68, Runtime: 0.1302, Loss: 0.718, forward nfe 2700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7926, tmp_test: 0.7970, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 69, Runtime: 0.1374, Loss: 0.690, forward nfe 2740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8007, tmp_test: 0.8030, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 70, Runtime: 0.1435, Loss: 0.602, forward nfe 2780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8081, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 71, Runtime: 0.1401, Loss: 0.777, forward nfe 2820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8162, tmp_test: 0.8223, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 72, Runtime: 0.1545, Loss: 0.731, forward nfe 2860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8264, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 73, Runtime: 0.1323, Loss: 0.758, forward nfe 2900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8279, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 74, Runtime: 0.1565, Loss: 0.709, forward nfe 2940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8162, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 75, Runtime: 0.1372, Loss: 0.623, forward nfe 2980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 76, Runtime: 0.1277, Loss: 0.776, forward nfe 3020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 77, Runtime: 0.1493, Loss: 0.606, forward nfe 3060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8147, tmp_test: 0.8183, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 78, Runtime: 0.1311, Loss: 0.624, forward nfe 3100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8132, tmp_test: 0.8122, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 79, Runtime: 0.1516, Loss: 0.663, forward nfe 3140, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 80, Runtime: 0.1417, Loss: 0.772, forward nfe 3180, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8184, tmp_test: 0.8193, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 81, Runtime: 0.1567, Loss: 0.661, forward nfe 3220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8118, tmp_test: 0.8162, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 82, Runtime: 0.1491, Loss: 0.737, forward nfe 3260, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8140, tmp_test: 0.8203, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 83, Runtime: 0.1328, Loss: 0.537, forward nfe 3300, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8154, tmp_test: 0.8173, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 84, Runtime: 0.1405, Loss: 0.740, forward nfe 3340, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8183, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 85, Runtime: 0.1505, Loss: 0.702, forward nfe 3380, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8191, tmp_test: 0.8173, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 86, Runtime: 0.1195, Loss: 0.739, forward nfe 3420, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8162, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 87, Runtime: 0.1516, Loss: 0.734, forward nfe 3460, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8176, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 88, Runtime: 0.1385, Loss: 0.651, forward nfe 3500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8091, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 89, Runtime: 0.1412, Loss: 0.770, forward nfe 3540, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8071, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 90, Runtime: 0.1481, Loss: 0.750, forward nfe 3580, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8206, tmp_test: 0.8071, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 91, Runtime: 0.1354, Loss: 0.721, forward nfe 3620, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8122, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 92, Runtime: 0.1576, Loss: 0.595, forward nfe 3660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8257, tmp_test: 0.8122, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 93, Runtime: 0.1337, Loss: 0.634, forward nfe 3700, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8243, tmp_test: 0.8142, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 94, Runtime: 0.1385, Loss: 0.709, forward nfe 3740, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8142, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 95, Runtime: 0.1498, Loss: 0.618, forward nfe 3780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8228, tmp_test: 0.8223, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 96, Runtime: 0.1331, Loss: 0.607, forward nfe 3820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8234, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 97, Runtime: 0.1205, Loss: 0.591, forward nfe 3860, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8213, tmp_test: 0.8234, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 98, Runtime: 0.1388, Loss: 0.727, forward nfe 3900, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8235, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 99, Runtime: 0.1327, Loss: 0.782, forward nfe 3940, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8213, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 100, Runtime: 0.1412, Loss: 0.679, forward nfe 3980, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8265, tmp_test: 0.8183, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 101, Runtime: 0.1497, Loss: 0.716, forward nfe 4020, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8250, tmp_test: 0.8173, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
Epoch: 102, Runtime: 0.1415, Loss: 0.670, forward nfe 4060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.8169, tmp_test: 0.8132, Train: 0.9714, Val: 0.8353, Test: 0.8102, Best time: 2.0700
