
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.08, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 0.2429, Loss: 1.941, forward nfe 28, backward nfe 0, tmp_train: 0.1643, tmp_val: 0.3294, tmp_test: 0.2711, Train: 0.1643, Val: 0.3294, Test: 0.2711, Best time: 2.0800
Epoch: 22, Runtime: 0.1566, Loss: 0.729, forward nfe 1204, backward nfe 0, tmp_train: 0.9714, tmp_val: 0.7272, tmp_test: 0.7411, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 23, Runtime: 0.1664, Loss: 0.662, forward nfe 1260, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7169, tmp_test: 0.7320, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 24, Runtime: 0.1710, Loss: 0.694, forward nfe 1316, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7154, tmp_test: 0.7239, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 25, Runtime: 0.1498, Loss: 0.605, forward nfe 1372, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7221, tmp_test: 0.7269, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 26, Runtime: 0.1413, Loss: 0.536, forward nfe 1428, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7265, tmp_test: 0.7127, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 27, Runtime: 0.1375, Loss: 0.594, forward nfe 1484, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7199, tmp_test: 0.7107, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 28, Runtime: 0.1380, Loss: 0.549, forward nfe 1540, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7243, tmp_test: 0.7340, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 29, Runtime: 0.1550, Loss: 0.479, forward nfe 1596, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7404, tmp_test: 0.7462, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 30, Runtime: 0.1417, Loss: 0.603, forward nfe 1652, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7492, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 31, Runtime: 0.1444, Loss: 0.555, forward nfe 1708, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7533, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 32, Runtime: 0.1425, Loss: 0.479, forward nfe 1764, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7604, Train: 0.9714, Val: 0.7610, Test: 0.7675, Best time: 2.0800
Epoch: 33, Runtime: 0.1417, Loss: 0.596, forward nfe 1820, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7655, Train: 1.0000, Val: 0.7632, Test: 0.7655, Best time: 2.0800
Epoch: 34, Runtime: 0.1553, Loss: 0.420, forward nfe 1876, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7645, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 35, Runtime: 0.1426, Loss: 0.355, forward nfe 1932, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7594, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 36, Runtime: 0.1380, Loss: 0.375, forward nfe 1988, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7533, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 37, Runtime: 0.1402, Loss: 0.400, forward nfe 2044, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7472, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 38, Runtime: 0.1416, Loss: 0.406, forward nfe 2100, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7503, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 39, Runtime: 0.1513, Loss: 0.322, forward nfe 2156, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7553, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 40, Runtime: 0.1400, Loss: 0.513, forward nfe 2212, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7471, tmp_test: 0.7533, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 41, Runtime: 0.1408, Loss: 0.426, forward nfe 2268, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7426, tmp_test: 0.7503, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 42, Runtime: 0.1429, Loss: 0.375, forward nfe 2324, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7382, tmp_test: 0.7472, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 43, Runtime: 0.1429, Loss: 0.375, forward nfe 2380, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7449, tmp_test: 0.7472, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 44, Runtime: 0.1554, Loss: 0.478, forward nfe 2436, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7493, tmp_test: 0.7492, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 45, Runtime: 0.1435, Loss: 0.412, forward nfe 2492, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7507, tmp_test: 0.7513, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 46, Runtime: 0.1433, Loss: 0.393, forward nfe 2548, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7500, tmp_test: 0.7513, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 47, Runtime: 0.1552, Loss: 0.417, forward nfe 2604, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7523, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 48, Runtime: 0.1394, Loss: 0.297, forward nfe 2660, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7574, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 49, Runtime: 0.1498, Loss: 0.321, forward nfe 2716, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7523, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 50, Runtime: 0.1532, Loss: 0.317, forward nfe 2772, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7503, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 51, Runtime: 0.1390, Loss: 0.358, forward nfe 2828, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7594, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 52, Runtime: 0.1465, Loss: 0.377, forward nfe 2884, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7624, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 53, Runtime: 0.1414, Loss: 0.379, forward nfe 2940, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7647, tmp_test: 0.7635, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 54, Runtime: 0.1393, Loss: 0.229, forward nfe 2996, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7614, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 55, Runtime: 0.1543, Loss: 0.321, forward nfe 3052, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7610, tmp_test: 0.7624, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 56, Runtime: 0.1427, Loss: 0.337, forward nfe 3108, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7625, tmp_test: 0.7604, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 57, Runtime: 0.1432, Loss: 0.375, forward nfe 3164, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7574, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 58, Runtime: 0.1449, Loss: 0.298, forward nfe 3220, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7485, tmp_test: 0.7421, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 59, Runtime: 0.1383, Loss: 0.320, forward nfe 3276, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7279, tmp_test: 0.7320, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 60, Runtime: 0.1488, Loss: 0.264, forward nfe 3332, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7015, tmp_test: 0.7239, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 61, Runtime: 0.1384, Loss: 0.361, forward nfe 3388, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6934, tmp_test: 0.7157, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 62, Runtime: 0.1364, Loss: 0.380, forward nfe 3444, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.6985, tmp_test: 0.7228, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 63, Runtime: 0.1480, Loss: 0.259, forward nfe 3500, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7103, tmp_test: 0.7279, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 64, Runtime: 0.1163, Loss: 0.345, forward nfe 3556, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7301, tmp_test: 0.7350, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 65, Runtime: 0.1449, Loss: 0.283, forward nfe 3612, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7431, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 66, Runtime: 0.1397, Loss: 0.415, forward nfe 3668, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7482, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 67, Runtime: 0.1449, Loss: 0.295, forward nfe 3724, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7654, tmp_test: 0.7492, Train: 1.0000, Val: 0.7669, Test: 0.7645, Best time: 2.0800
Epoch: 68, Runtime: 0.1436, Loss: 0.530, forward nfe 3780, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7553, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 69, Runtime: 0.1448, Loss: 0.269, forward nfe 3836, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7563, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 70, Runtime: 0.1519, Loss: 0.321, forward nfe 3892, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7543, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 71, Runtime: 0.1414, Loss: 0.342, forward nfe 3948, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7563, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 72, Runtime: 0.1452, Loss: 0.307, forward nfe 4004, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7482, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 73, Runtime: 0.1514, Loss: 0.256, forward nfe 4060, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7503, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 74, Runtime: 0.1488, Loss: 0.300, forward nfe 4116, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7421, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 75, Runtime: 0.1462, Loss: 0.365, forward nfe 4172, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7472, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
Epoch: 76, Runtime: 0.1453, Loss: 0.340, forward nfe 4228, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7452, Train: 1.0000, Val: 0.7684, Test: 0.7553, Best time: 2.0800
