/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 32, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': True, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.25, 'augment': False, 'method': 'euler', 'step_size': 0.4, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-gauss', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep-cora-gauss', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([32, 1433])
m1.bias
torch.Size([32])
m11.weight
torch.Size([32, 32])
m11.bias
torch.Size([32])
m12.weight
torch.Size([32, 32])
m12.bias
torch.Size([32])
m2.weight
torch.Size([7, 32])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 32])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 32])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([32])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 32])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([32])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 32])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([32, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([32])
Epoch: 1, Runtime: 1.0053, Loss: 1.959, forward nfe 6, backward nfe 0, tmp_train: 0.1786, tmp_val: 0.1375, tmp_test: 0.1665, Train: 0.1786, Val: 0.1375, Test: 0.1665, Best time: 2.2500
Epoch: 25, Runtime: 0.0537, Loss: 0.522, forward nfe 294, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7713, tmp_test: 0.7675, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 26, Runtime: 0.0504, Loss: 0.623, forward nfe 306, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7618, tmp_test: 0.7624, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 27, Runtime: 0.0455, Loss: 0.662, forward nfe 318, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7635, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 28, Runtime: 0.0448, Loss: 0.416, forward nfe 330, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7695, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 29, Runtime: 0.0519, Loss: 0.571, forward nfe 342, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7706, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 30, Runtime: 0.0651, Loss: 0.557, forward nfe 354, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7831, tmp_test: 0.7766, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 31, Runtime: 0.0524, Loss: 0.589, forward nfe 366, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7912, tmp_test: 0.7929, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 32, Runtime: 0.0491, Loss: 0.398, forward nfe 378, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7846, tmp_test: 0.7868, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 33, Runtime: 0.0470, Loss: 0.378, forward nfe 390, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7838, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 34, Runtime: 0.0633, Loss: 0.592, forward nfe 402, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7809, tmp_test: 0.7858, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 35, Runtime: 0.0533, Loss: 0.399, forward nfe 414, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7809, tmp_test: 0.7898, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 36, Runtime: 0.0478, Loss: 0.659, forward nfe 426, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7750, tmp_test: 0.7827, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 37, Runtime: 0.0488, Loss: 0.570, forward nfe 438, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7787, tmp_test: 0.7827, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 38, Runtime: 0.0466, Loss: 0.507, forward nfe 450, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7787, tmp_test: 0.7817, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 39, Runtime: 0.0484, Loss: 0.558, forward nfe 462, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7772, tmp_test: 0.7787, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 40, Runtime: 0.0501, Loss: 0.438, forward nfe 474, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7779, tmp_test: 0.7807, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 41, Runtime: 0.0428, Loss: 0.455, forward nfe 486, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7765, tmp_test: 0.7716, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 42, Runtime: 0.0467, Loss: 0.365, forward nfe 498, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7716, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 43, Runtime: 0.0591, Loss: 0.462, forward nfe 510, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7662, tmp_test: 0.7675, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 44, Runtime: 0.0576, Loss: 0.439, forward nfe 522, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7625, tmp_test: 0.7604, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 45, Runtime: 0.0438, Loss: 0.457, forward nfe 534, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7610, tmp_test: 0.7675, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 46, Runtime: 0.0501, Loss: 0.502, forward nfe 546, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7654, tmp_test: 0.7675, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 47, Runtime: 0.0385, Loss: 0.532, forward nfe 558, backward nfe 0, tmp_train: 0.9857, tmp_val: 0.7750, tmp_test: 0.7726, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 48, Runtime: 0.0632, Loss: 0.442, forward nfe 570, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7757, tmp_test: 0.7756, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 49, Runtime: 0.0456, Loss: 0.531, forward nfe 582, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7801, tmp_test: 0.7868, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 50, Runtime: 0.0626, Loss: 0.462, forward nfe 594, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7882, tmp_test: 0.7909, Train: 0.9786, Val: 0.7934, Test: 0.7736, Best time: 2.2500
Epoch: 51, Runtime: 0.0457, Loss: 0.407, forward nfe 606, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7985, tmp_test: 0.7919, Train: 0.9929, Val: 0.7985, Test: 0.7919, Best time: 2.2500
Epoch: 52, Runtime: 0.0618, Loss: 0.497, forward nfe 618, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7963, tmp_test: 0.7868, Train: 0.9929, Val: 0.7985, Test: 0.7919, Best time: 2.2500
Epoch: 53, Runtime: 0.0506, Loss: 0.325, forward nfe 630, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7956, tmp_test: 0.7888, Train: 0.9929, Val: 0.7985, Test: 0.7919, Best time: 2.2500
Epoch: 54, Runtime: 0.0514, Loss: 0.318, forward nfe 642, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.7949, Train: 0.9929, Val: 0.8000, Test: 0.7949, Best time: 2.2500
Epoch: 55, Runtime: 0.0660, Loss: 0.334, forward nfe 654, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8007, tmp_test: 0.8010, Train: 0.9929, Val: 0.8007, Test: 0.8010, Best time: 2.2500
Epoch: 56, Runtime: 0.0533, Loss: 0.326, forward nfe 666, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.8041, Train: 0.9929, Val: 0.8029, Test: 0.8041, Best time: 2.2500
Epoch: 57, Runtime: 0.0506, Loss: 0.299, forward nfe 678, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.8081, Train: 0.9929, Val: 0.8037, Test: 0.8081, Best time: 2.2500
Epoch: 58, Runtime: 0.0373, Loss: 0.318, forward nfe 690, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8066, tmp_test: 0.8071, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 59, Runtime: 0.0595, Loss: 0.364, forward nfe 702, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8037, tmp_test: 0.7959, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 60, Runtime: 0.0518, Loss: 0.366, forward nfe 714, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.7919, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 61, Runtime: 0.0455, Loss: 0.379, forward nfe 726, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7985, tmp_test: 0.7848, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 62, Runtime: 0.0467, Loss: 0.364, forward nfe 738, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7756, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 63, Runtime: 0.0516, Loss: 0.339, forward nfe 750, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7716, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 64, Runtime: 0.0587, Loss: 0.324, forward nfe 762, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7645, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 65, Runtime: 0.0476, Loss: 0.464, forward nfe 774, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7655, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 66, Runtime: 0.0398, Loss: 0.355, forward nfe 786, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7766, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 67, Runtime: 0.0474, Loss: 0.355, forward nfe 798, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7801, tmp_test: 0.7787, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 68, Runtime: 0.0630, Loss: 0.250, forward nfe 810, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7934, tmp_test: 0.7868, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 69, Runtime: 0.0518, Loss: 0.442, forward nfe 822, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.7985, tmp_test: 0.7878, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 70, Runtime: 0.0441, Loss: 0.267, forward nfe 834, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8000, tmp_test: 0.7878, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 71, Runtime: 0.0493, Loss: 0.341, forward nfe 846, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8029, tmp_test: 0.7939, Train: 0.9929, Val: 0.8066, Test: 0.8071, Best time: 2.2500
Epoch: 72, Runtime: 0.0467, Loss: 0.333, forward nfe 858, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8088, tmp_test: 0.7949, Train: 0.9929, Val: 0.8088, Test: 0.7949, Best time: 2.2500
Epoch: 73, Runtime: 0.0621, Loss: 0.339, forward nfe 870, backward nfe 0, tmp_train: 0.9929, tmp_val: 0.8044, tmp_test: 0.8010, Train: 0.9929, Val: 0.8088, Test: 0.7949, Best time: 2.2500
