/root/miniconda3/envs/grade/lib/python3.10/site-packages/torch_geometric/data/in_memory_dataset.py:300: UserWarning: It is not recommended to directly access the internal storage format `data` of an 'InMemoryDataset'. If you are absolutely certain what you are doing, access the internal storage via `InMemoryDataset._data` instead to suppress this warning. Alternatively, you can access stacked individual attributes of every graph via `dataset.{attr_name}`.
  warnings.warn(msg)
/root/autodl-tmp/GREAD/src/function_gread.py:37: UserWarning: nn.init.uniform is now deprecated in favor of nn.init.uniform_.
  uniform(self.b_W, a=-1, b=1)
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'gcn', 'self_loop_weight': 1, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'sc', 'use_mlp': False, 'add_source': False, 'XN_activation': True, 'm2_mlp': False, 'time': 2.36, 'augment': False, 'method': 'rk4', 'step_size': 0.30000000000000004, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'bspm', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade-sweep', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 1.0294, Loss: 1.950, forward nfe 32, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.5691, tmp_test: 0.5980, Train: 0.9500, Val: 0.5691, Test: 0.5980, Best time: 2.3600
Epoch: 24, Runtime: 0.1166, Loss: 0.122, forward nfe 1504, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7878, Train: 1.0000, Val: 0.7904, Test: 0.7970, Best time: 2.3600
Epoch: 25, Runtime: 0.1130, Loss: 0.147, forward nfe 1568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7756, Train: 1.0000, Val: 0.7904, Test: 0.7970, Best time: 2.3600
Epoch: 26, Runtime: 0.1139, Loss: 0.146, forward nfe 1632, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7970, Train: 1.0000, Val: 0.7904, Test: 0.7970, Best time: 2.3600
Epoch: 27, Runtime: 0.1052, Loss: 0.144, forward nfe 1696, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7809, tmp_test: 0.8010, Train: 1.0000, Val: 0.7904, Test: 0.7970, Best time: 2.3600
Epoch: 28, Runtime: 0.1288, Loss: 0.144, forward nfe 1760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7868, tmp_test: 0.7970, Train: 1.0000, Val: 0.7904, Test: 0.7970, Best time: 2.3600
Epoch: 29, Runtime: 0.1132, Loss: 0.092, forward nfe 1824, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7934, tmp_test: 0.7929, Train: 1.0000, Val: 0.7934, Test: 0.7929, Best time: 2.3600
Epoch: 30, Runtime: 0.1158, Loss: 0.133, forward nfe 1888, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7985, tmp_test: 0.7939, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 31, Runtime: 0.1242, Loss: 0.111, forward nfe 1952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7941, tmp_test: 0.7878, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 32, Runtime: 0.1043, Loss: 0.108, forward nfe 2016, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7831, tmp_test: 0.7838, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 33, Runtime: 0.1205, Loss: 0.124, forward nfe 2080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7807, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 34, Runtime: 0.1114, Loss: 0.091, forward nfe 2144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7878, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 35, Runtime: 0.1108, Loss: 0.065, forward nfe 2208, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7766, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 36, Runtime: 0.1200, Loss: 0.089, forward nfe 2272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7685, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 37, Runtime: 0.1107, Loss: 0.125, forward nfe 2336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7419, tmp_test: 0.7665, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 38, Runtime: 0.1169, Loss: 0.132, forward nfe 2400, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7756, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 39, Runtime: 0.1135, Loss: 0.091, forward nfe 2464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7675, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 40, Runtime: 0.1143, Loss: 0.135, forward nfe 2528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7624, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 41, Runtime: 0.1213, Loss: 0.124, forward nfe 2592, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7665, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 42, Runtime: 0.1048, Loss: 0.117, forward nfe 2656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7787, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 43, Runtime: 0.1224, Loss: 0.133, forward nfe 2720, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7412, tmp_test: 0.7817, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 44, Runtime: 0.1232, Loss: 0.143, forward nfe 2784, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7353, tmp_test: 0.7766, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 45, Runtime: 0.1042, Loss: 0.113, forward nfe 2848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 46, Runtime: 0.1178, Loss: 0.092, forward nfe 2912, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7559, tmp_test: 0.7929, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 47, Runtime: 0.1107, Loss: 0.094, forward nfe 2976, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7485, tmp_test: 0.7817, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 48, Runtime: 0.1203, Loss: 0.132, forward nfe 3040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7537, tmp_test: 0.7746, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 49, Runtime: 0.1298, Loss: 0.090, forward nfe 3104, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7500, tmp_test: 0.7716, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 50, Runtime: 0.1112, Loss: 0.111, forward nfe 3168, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7441, tmp_test: 0.7675, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 51, Runtime: 0.1161, Loss: 0.155, forward nfe 3232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7478, tmp_test: 0.7695, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 52, Runtime: 0.1188, Loss: 0.100, forward nfe 3296, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7685, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 53, Runtime: 0.1166, Loss: 0.100, forward nfe 3360, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7665, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 54, Runtime: 0.1196, Loss: 0.096, forward nfe 3424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7787, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 55, Runtime: 0.1069, Loss: 0.142, forward nfe 3488, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7858, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 56, Runtime: 0.1328, Loss: 0.100, forward nfe 3552, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7632, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 57, Runtime: 0.1101, Loss: 0.122, forward nfe 3616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7493, tmp_test: 0.7635, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 58, Runtime: 0.1141, Loss: 0.119, forward nfe 3680, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7574, tmp_test: 0.7695, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 59, Runtime: 0.1147, Loss: 0.136, forward nfe 3744, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7625, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 60, Runtime: 0.1056, Loss: 0.131, forward nfe 3808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7909, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 61, Runtime: 0.1209, Loss: 0.124, forward nfe 3872, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7691, tmp_test: 0.7878, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 62, Runtime: 0.1072, Loss: 0.134, forward nfe 3936, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 63, Runtime: 0.1094, Loss: 0.081, forward nfe 4000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7515, tmp_test: 0.7777, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 64, Runtime: 0.1189, Loss: 0.146, forward nfe 4064, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7797, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 65, Runtime: 0.1159, Loss: 0.086, forward nfe 4128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 66, Runtime: 0.1218, Loss: 0.134, forward nfe 4192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7919, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 67, Runtime: 0.1257, Loss: 0.164, forward nfe 4256, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7919, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 68, Runtime: 0.1167, Loss: 0.125, forward nfe 4320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7848, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 69, Runtime: 0.1277, Loss: 0.128, forward nfe 4384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7787, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 70, Runtime: 0.1138, Loss: 0.135, forward nfe 4448, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7603, tmp_test: 0.7766, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 71, Runtime: 0.1130, Loss: 0.129, forward nfe 4512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7581, tmp_test: 0.7827, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 72, Runtime: 0.1250, Loss: 0.122, forward nfe 4576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.8010, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 73, Runtime: 0.1058, Loss: 0.104, forward nfe 4640, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7801, tmp_test: 0.8051, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
Epoch: 74, Runtime: 0.1209, Loss: 0.096, forward nfe 4704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7779, tmp_test: 0.8020, Train: 1.0000, Val: 0.7985, Test: 0.7939, Best time: 2.3600
