
rep 0
{'use_best_params': True, 'gpu': 0, 'epoch': 200, 'patience': None, 'optimizer': 'adam', 'lr': 0.011402915506754104, 'decay': 0.008014968630105014, 'dataset': 'Cora', 'data_norm': 'rw', 'self_loop_weight': 0, 'use_labels': False, 'label_rate': 0.5, 'planetoid_split': False, 'geom_gcn_splits': False, 'num_splits': 10, 'not_lcc': True, 'hetero_SL': False, 'hetero_undir': False, 'block': 'attention', 'function': 'gread', 'hidden_dim': 256, 'fc_out': False, 'input_dropout': 0.5043839651430236, 'dropout': 0.4145754297432822, 'batch_norm': False, 'alpha': 1.0, 'alpha_dim': 'vc', 'no_alpha_sigmoid': False, 'source_dim': 'sc', 'beta_dim': 'vc', 'use_mlp': False, 'add_source': False, 'XN_activation': False, 'm2_mlp': False, 'time': 2.06, 'augment': False, 'method': 'rk4', 'step_size': 0.35000000000000003, 'max_iters': 100, 'adjoint_method': 'adaptive_heun', 'adjoint': False, 'adjoint_step_size': 1, 'tol_scale': 1.0, 'tol_scale_adjoint': 1.0, 'max_nfe': 5000, 'no_early': True, 'earlystopxT': 3, 'max_test_steps': 100, 'jacobian_norm2': None, 'total_deriv': None, 'kinetic_energy': None, 'directional_penalty': None, 'leaky_relu_slope': 0.2, 'attention_dropout': 0.0, 'heads': 1, 'attention_norm_idx': 0, 'attention_dim': 64, 'mix_features': False, 'reweight_attention': False, 'attention_type': 'scaled_dot', 'square_plus': False, 'gcn_fixed': 'False', 'gcn_enc_dec': 'False', 'gcn_non_lin': 'False', 'gcn_symm': 'False', 'gcn_bias': 'False', 'gcn_mid_dropout': 'False', 'gcn_params': None, 'gcn_params_idx': 0, 'rewiring': None, 'gdc_method': 'ppr', 'gdc_sparsification': 'topk', 'gdc_k': 64, 'gdc_threshold': 0.0001, 'gdc_avg_degree': 64, 'ppr_alpha': 0.05, 'heat_time': 3.0, 'att_samp_pct': 1, 'use_flux': False, 'exact': False, 'M_nodes': 64, 'new_edges': 'random', 'sparsify': 'S_hat', 'threshold_type': 'topk_adj', 'rw_addD': 0.02, 'rw_rmvR': 0.02, 'rewire_KNN': False, 'rewire_KNN_T': 'T0', 'rewire_KNN_epoch': 5, 'rewire_KNN_k': 64, 'rewire_KNN_sym': False, 'KNN_online': False, 'KNN_online_reps': 4, 'KNN_space': 'pos_distance', 'pos_enc_csv': False, 'beltrami': False, 'fa_layer': False, 'pos_enc_type': 'GDC', 'pos_enc_orientation': 'row', 'feat_hidden_dim': 64, 'pos_enc_hidden_dim': 32, 'edge_sampling': False, 'edge_sampling_T': 'T0', 'edge_sampling_epoch': 5, 'edge_sampling_add': 0.64, 'edge_sampling_add_type': 'importance', 'edge_sampling_rmv': 0.32, 'edge_sampling_sym': False, 'edge_sampling_online': False, 'edge_sampling_online_reps': 4, 'edge_sampling_space': 'attention', 'reaction_term': 'aggdiff-log', 'beta_diag': True, 'trusted_mask': False, 'noise': 0.0, 'noise_pos': None, 'prediffuse': False, 'x0': False, 'nox0': False, 'icxb': 1.0, 'source_scale': 1.0, 'alltime': False, 'allnumtrain': False, 'num_train_per_class': 20, 'save_result': False, 'wandb': True, 'wandb_sweep': False, 'wandb_entity': 'username', 'wandb_project': 'grade', 'wandb_run_name': None, 'run_track_reports': False, 'save_wandb_reports': False, 'device': 'cuda:0'}
GNN
m1.weight
torch.Size([256, 1433])
m1.bias
torch.Size([256])
m2.weight
torch.Size([7, 256])
m2.bias
torch.Size([7])
odeblock.odefunc.alpha_train
torch.Size([1, 256])
odeblock.odefunc.source_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([1, 256])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.source_sc
torch.Size([1])
odeblock.odefunc.b_W
torch.Size([256])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.source_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([1, 256])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.source_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.b_W
torch.Size([256])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 256])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([256, 64])
odeblock.multihead_att_layer.Wout.bias
torch.Size([256])
Epoch: 1, Runtime: 0.2068, Loss: 1.949, forward nfe 24, backward nfe 0, tmp_train: 0.9500, tmp_val: 0.7140, tmp_test: 0.7401, Train: 0.9500, Val: 0.7140, Test: 0.7401, Best time: 2.0600
Epoch: 22, Runtime: 0.1298, Loss: 0.139, forward nfe 1032, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7827, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 23, Runtime: 0.1351, Loss: 0.111, forward nfe 1080, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7858, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 24, Runtime: 0.1316, Loss: 0.079, forward nfe 1128, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7868, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 25, Runtime: 0.1243, Loss: 0.134, forward nfe 1176, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7735, tmp_test: 0.7858, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 26, Runtime: 0.1268, Loss: 0.119, forward nfe 1224, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7596, tmp_test: 0.7716, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 27, Runtime: 0.1266, Loss: 0.135, forward nfe 1272, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7614, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 28, Runtime: 0.1393, Loss: 0.105, forward nfe 1320, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7404, tmp_test: 0.7635, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 29, Runtime: 0.1372, Loss: 0.084, forward nfe 1368, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7485, tmp_test: 0.7777, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 30, Runtime: 0.1134, Loss: 0.105, forward nfe 1416, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7746, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 31, Runtime: 0.1163, Loss: 0.129, forward nfe 1464, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7787, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 32, Runtime: 0.1222, Loss: 0.120, forward nfe 1512, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7816, tmp_test: 0.7797, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 33, Runtime: 0.1265, Loss: 0.128, forward nfe 1560, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.7756, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 34, Runtime: 0.1336, Loss: 0.113, forward nfe 1608, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7594, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 35, Runtime: 0.1280, Loss: 0.131, forward nfe 1656, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7721, tmp_test: 0.7594, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 36, Runtime: 0.1277, Loss: 0.123, forward nfe 1704, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7728, tmp_test: 0.7706, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 37, Runtime: 0.1273, Loss: 0.117, forward nfe 1752, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7838, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 38, Runtime: 0.1215, Loss: 0.119, forward nfe 1800, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7882, tmp_test: 0.7909, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 39, Runtime: 0.1228, Loss: 0.112, forward nfe 1848, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7853, tmp_test: 0.7939, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 40, Runtime: 0.1345, Loss: 0.104, forward nfe 1896, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7890, tmp_test: 0.8020, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 41, Runtime: 0.1288, Loss: 0.117, forward nfe 1944, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7750, tmp_test: 0.7838, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 42, Runtime: 0.1267, Loss: 0.083, forward nfe 1992, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7787, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 43, Runtime: 0.1264, Loss: 0.125, forward nfe 2040, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7551, tmp_test: 0.7695, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 44, Runtime: 0.1301, Loss: 0.136, forward nfe 2088, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7777, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 45, Runtime: 0.1293, Loss: 0.131, forward nfe 2136, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.8010, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 46, Runtime: 0.1286, Loss: 0.101, forward nfe 2184, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7824, tmp_test: 0.8081, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 47, Runtime: 0.1260, Loss: 0.120, forward nfe 2232, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7875, tmp_test: 0.8091, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 48, Runtime: 0.1216, Loss: 0.139, forward nfe 2280, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7897, tmp_test: 0.8081, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 49, Runtime: 0.1246, Loss: 0.127, forward nfe 2328, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7919, tmp_test: 0.7970, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 50, Runtime: 0.1254, Loss: 0.102, forward nfe 2376, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7794, tmp_test: 0.7817, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 51, Runtime: 0.1248, Loss: 0.118, forward nfe 2424, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7604, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 52, Runtime: 0.1454, Loss: 0.152, forward nfe 2472, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7635, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 53, Runtime: 0.1273, Loss: 0.128, forward nfe 2520, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7566, tmp_test: 0.7706, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 54, Runtime: 0.1271, Loss: 0.141, forward nfe 2568, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7676, tmp_test: 0.7909, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 55, Runtime: 0.1279, Loss: 0.126, forward nfe 2616, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7787, tmp_test: 0.7980, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 56, Runtime: 0.1271, Loss: 0.127, forward nfe 2664, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7757, tmp_test: 0.7939, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 57, Runtime: 0.1395, Loss: 0.142, forward nfe 2712, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7909, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 58, Runtime: 0.1285, Loss: 0.125, forward nfe 2760, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7647, tmp_test: 0.7898, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 59, Runtime: 0.1254, Loss: 0.132, forward nfe 2808, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7699, tmp_test: 0.7858, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 60, Runtime: 0.1277, Loss: 0.132, forward nfe 2856, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7713, tmp_test: 0.7919, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 61, Runtime: 0.1249, Loss: 0.110, forward nfe 2904, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7618, tmp_test: 0.7898, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 62, Runtime: 0.1254, Loss: 0.124, forward nfe 2952, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7807, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 63, Runtime: 0.1323, Loss: 0.120, forward nfe 3000, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7507, tmp_test: 0.7726, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 64, Runtime: 0.1308, Loss: 0.124, forward nfe 3048, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7456, tmp_test: 0.7695, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 65, Runtime: 0.1284, Loss: 0.130, forward nfe 3096, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7706, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 66, Runtime: 0.1278, Loss: 0.127, forward nfe 3144, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7522, tmp_test: 0.7766, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 67, Runtime: 0.1307, Loss: 0.118, forward nfe 3192, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7797, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 68, Runtime: 0.1363, Loss: 0.117, forward nfe 3240, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7684, tmp_test: 0.7868, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 69, Runtime: 0.1361, Loss: 0.142, forward nfe 3288, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7669, tmp_test: 0.7919, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 70, Runtime: 0.1280, Loss: 0.163, forward nfe 3336, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7706, tmp_test: 0.7929, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 71, Runtime: 0.1311, Loss: 0.146, forward nfe 3384, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7529, tmp_test: 0.7777, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 72, Runtime: 0.1271, Loss: 0.133, forward nfe 3432, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7390, tmp_test: 0.7695, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 73, Runtime: 0.1278, Loss: 0.114, forward nfe 3480, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7434, tmp_test: 0.7706, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 74, Runtime: 0.1250, Loss: 0.121, forward nfe 3528, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7544, tmp_test: 0.7746, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 75, Runtime: 0.1225, Loss: 0.114, forward nfe 3576, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7610, tmp_test: 0.7746, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 76, Runtime: 0.1417, Loss: 0.123, forward nfe 3624, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7662, tmp_test: 0.7827, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
Epoch: 77, Runtime: 0.1274, Loss: 0.129, forward nfe 3672, backward nfe 0, tmp_train: 1.0000, tmp_val: 0.7765, tmp_test: 0.7817, Train: 0.9857, Val: 0.7941, Test: 0.8000, Best time: 2.0600
